Date,Close,High,Low,Open,Volume
2024-12-30 09:30:00,1.0424268245697021,1.0426441431045532,1.0419923067092896,1.0423181056976318,1.0
2024-12-30 09:45:00,1.043623447418213,1.0441683530807495,1.0424268245697021,1.0424268245697021,1.0
2024-12-30 10:00:00,1.044386386871338,1.0447137355804443,1.043623447418213,1.0437324047088623,1.0
2024-12-30 10:15:00,1.0438413619995117,1.0444954633712769,1.0438413619995117,1.044386386871338,1.0
2024-12-30 10:30:00,1.0441683530807495,1.0441683530807495,1.0438413619995117,1.0439503192901611,1.0
2024-12-30 10:45:00,1.044277310371399,1.0447137355804443,1.044277310371399,1.044386386871338,1.0
2024-12-30 11:00:00,1.0446046590805054,1.0446046590805054,1.0440592765808105,1.0441683530807495,1.0
2024-12-30 11:15:00,1.0450413227081299,1.0451505184173584,1.0444954633712769,1.0446046590805054,1.0
2024-12-30 11:30:00,1.0448229312896729,1.045369029045105,1.0448229312896729,1.0449320077896118,1.0
2024-12-30 11:45:00,1.0450413227081299,1.045478343963623,1.0448229312896729,1.0449320077896118,1.0
2024-12-30 12:00:00,1.0460251569747925,1.0460251569747925,1.0450413227081299,1.0451505184173584,1.0
2024-12-30 12:15:00,1.0447137355804443,1.0460251569747925,1.0441683530807495,1.0460251569747925,1.0
2024-12-30 12:30:00,1.0451505184173584,1.0451505184173584,1.044386386871338,1.0449320077896118,1.0
2024-12-30 12:45:00,1.045259714126587,1.045369029045105,1.0450413227081299,1.0450413227081299,1.0
2024-12-30 13:00:00,1.044386386871338,1.045478343963623,1.044386386871338,1.045259714126587,1.0
2024-12-30 13:15:00,1.0440592765808105,1.0444954633712769,1.0439503192901611,1.0441683530807495,1.0
2024-12-30 13:30:00,1.0434056520462036,1.0440592765808105,1.0434056520462036,1.0438413619995117,1.0
2024-12-30 13:45:00,1.0393929481506348,1.043514609336853,1.0393929481506348,1.043514609336853,1.0
2024-12-30 14:00:00,1.040474534034729,1.0405826568603516,1.0387451648712158,1.0389610528945923,1.0
2024-12-30 14:15:00,1.0403661727905273,1.0409077405929565,1.0403661727905273,1.0409077405929565,1.0
2024-12-30 14:30:00,1.0391769409179688,1.039717197418213,1.0389610528945923,1.039717197418213,1.0
2024-12-30 14:45:00,1.0407993793487549,1.0410159826278687,1.0395010709762573,1.0395010709762573,1.0
2024-12-30 15:00:00,1.0395010709762573,1.0406910181045532,1.0395010709762573,1.0406910181045532,1.0
2024-12-30 15:15:00,1.0393929481506348,1.0398253202438354,1.0391769409179688,1.0395010709762573,1.0
2024-12-30 15:30:00,1.0389610528945923,1.0398253202438354,1.0389610528945923,1.0396090745925903,1.0
2024-12-30 15:45:00,1.0383137464523315,1.0387451648712158,1.0377750396728516,1.0387451648712158,1.0
2024-12-30 16:00:00,1.0383137464523315,1.0386372804641724,1.0382059812545776,1.0382059812545776,1.0
2024-12-30 16:15:00,1.0380982160568237,1.0390689373016357,1.037882685661316,1.0382059812545776,1.0
2024-12-30 16:30:00,1.0390689373016357,1.0393929481506348,1.038421630859375,1.038421630859375,1.0
2024-12-30 16:45:00,1.0388531684875488,1.0391769409179688,1.038421630859375,1.0391769409179688,1.0
2024-12-30 17:00:00,1.0391769409179688,1.0392849445343018,1.0387451648712158,1.0389610528945923,1.0
2024-12-30 17:15:00,1.0395010709762573,1.0395010709762573,1.0390689373016357,1.0395010709762573,1.0
2024-12-30 17:30:00,1.0391769409179688,1.0395010709762573,1.0389610528945923,1.0393929481506348,1.0
2024-12-30 17:45:00,1.0396090745925903,1.0398253202438354,1.0390689373016357,1.0391769409179688,1.0
2024-12-30 18:00:00,1.0400415658950806,1.0402579307556152,1.039717197418213,1.0398253202438354,1.0
2024-12-30 18:15:00,1.0400415658950806,1.0402579307556152,1.039933443069458,1.0401498079299927,1.0
2024-12-30 18:30:00,1.0405826568603516,1.0405826568603516,1.0400415658950806,1.0400415658950806,1.0
2024-12-30 18:45:00,1.0407993793487549,1.0409077405929565,1.0405826568603516,1.0406910181045532,1.0
2024-12-30 19:00:00,1.0403661727905273,1.0407993793487549,1.0402579307556152,1.0407993793487549,1.0
2024-12-30 19:15:00,1.040474534034729,1.0405826568603516,1.0401498079299927,1.0402579307556152,1.0
2024-12-30 19:30:00,1.0403661727905273,1.0406910181045532,1.0403661727905273,1.040474534034729,1.0
2024-12-30 19:45:00,1.039933443069458,1.040474534034729,1.039933443069458,1.040474534034729,1.0
2024-12-30 20:00:00,1.040474534034729,1.040474534034729,1.0398253202438354,1.0398253202438354,1.0
2024-12-30 20:15:00,1.040474534034729,1.0407993793487549,1.040474534034729,1.040474534034729,1.0
2024-12-30 20:30:00,1.0405826568603516,1.0405826568603516,1.0403661727905273,1.0405826568603516,1.0
2024-12-30 20:45:00,1.0402579307556152,1.0406910181045532,1.0401498079299927,1.0405826568603516,1.0
2024-12-30 21:00:00,1.0403661727905273,1.040474534034729,1.0401498079299927,1.0402579307556152,1.0
2024-12-30 21:15:00,1.0403661727905273,1.0403661727905273,1.0402579307556152,1.0403661727905273,1.0
2024-12-30 21:30:00,1.0405826568603516,1.0405826568603516,1.0402579307556152,1.0402579307556152,1.0
2024-12-30 21:45:00,1.0409077405929565,1.0409077405929565,1.0405826568603516,1.0405826568603516,1.0
2024-12-30 22:00:00,1.0405826568603516,1.041775107383728,1.0402579307556152,1.0411244630813599,1.0
2024-12-30 22:15:00,1.0406910181045532,1.0407993793487549,1.0402579307556152,1.040474534034729,1.0
2024-12-30 22:30:00,1.0406910181045532,1.0406910181045532,1.040474534034729,1.0405826568603516,1.0
2024-12-30 22:45:00,1.0410159826278687,1.0411244630813599,1.040474534034729,1.040474534034729,1.0
2024-12-30 23:00:00,1.0403661727905273,1.0406910181045532,1.0401498079299927,1.0406910181045532,1.0
2024-12-30 23:15:00,1.0405826568603516,1.0405826568603516,1.040474534034729,1.040474534034729,1.0
2024-12-30 23:30:00,1.0407993793487549,1.0409077405929565,1.0406910181045532,1.0406910181045532,1.0
2024-12-30 23:45:00,1.0407993793487549,1.0411244630813599,1.0406910181045532,1.0406910181045532,1.0
2024-12-31 00:00:00,1.0405826568603516,1.0409077405929565,1.0405826568603516,1.0407993793487549,1.0
2024-12-31 00:15:00,1.0405826568603516,1.0406910181045532,1.040474534034729,1.0406910181045532,1.0
2024-12-31 00:30:00,1.0401498079299927,1.040474534034729,1.0400415658950806,1.040474534034729,1.0
2024-12-31 00:45:00,1.0405826568603516,1.0405826568603516,1.0401498079299927,1.0401498079299927,1.0
2024-12-31 01:00:00,1.0410159826278687,1.0410159826278687,1.040474534034729,1.0406910181045532,1.0
2024-12-31 01:15:00,1.0414496660232544,1.0414496660232544,1.0410159826278687,1.0410159826278687,1.0
2024-12-31 01:30:00,1.0414496660232544,1.0415581464767456,1.0410159826278687,1.0412328243255615,1.0
2024-12-31 01:45:00,1.0413411855697632,1.0415581464767456,1.0413411855697632,1.0414496660232544,1.0
2024-12-31 02:00:00,1.0412328243255615,1.0416667461395264,1.0412328243255615,1.0415581464767456,1.0
2024-12-31 02:15:00,1.0412328243255615,1.0413411855697632,1.0411244630813599,1.0413411855697632,1.0
2024-12-31 02:30:00,1.0412328243255615,1.0414496660232544,1.0412328243255615,1.0412328243255615,1.0
2024-12-31 02:45:00,1.0415581464767456,1.0415581464767456,1.0411244630813599,1.0413411855697632,1.0
2024-12-31 03:00:00,1.0412328243255615,1.0416667461395264,1.0412328243255615,1.0415581464767456,1.0
2024-12-31 03:15:00,1.0413411855697632,1.0415581464767456,1.0413411855697632,1.0413411855697632,1.0
2024-12-31 03:30:00,1.0412328243255615,1.0414496660232544,1.0412328243255615,1.0414496660232544,1.0
2024-12-31 03:45:00,1.0411244630813599,1.0412328243255615,1.0410159826278687,1.0412328243255615,1.0
2024-12-31 04:00:00,1.0410159826278687,1.0412328243255615,1.0410159826278687,1.0412328243255615,1.0
2024-12-31 04:15:00,1.0409077405929565,1.0411244630813599,1.0409077405929565,1.0410159826278687,1.0
2024-12-31 04:30:00,1.0409077405929565,1.0410159826278687,1.0406910181045532,1.0407993793487549,1.0
2024-12-31 04:45:00,1.0406910181045532,1.0410159826278687,1.0406910181045532,1.0409077405929565,1.0
2024-12-31 05:00:00,1.0409077405929565,1.0409077405929565,1.0406910181045532,1.0406910181045532,1.0
2024-12-31 05:15:00,1.0409077405929565,1.0410159826278687,1.0409077405929565,1.0409077405929565,1.0
2024-12-31 05:30:00,1.0409077405929565,1.0410159826278687,1.0409077405929565,1.0409077405929565,1.0
2024-12-31 05:45:00,1.0406910181045532,1.0409077405929565,1.0405826568603516,1.0409077405929565,1.0
2024-12-31 06:00:00,1.0405826568603516,1.0407993793487549,1.0405826568603516,1.0407993793487549,1.0
2024-12-31 06:15:00,1.040474534034729,1.0405826568603516,1.0403661727905273,1.0405826568603516,1.0
2024-12-31 06:30:00,1.040474534034729,1.0405826568603516,1.0401498079299927,1.040474534034729,1.0
2024-12-31 06:45:00,1.0406910181045532,1.0409077405929565,1.0403661727905273,1.0403661727905273,1.0
2024-12-31 07:00:00,1.0406910181045532,1.0407993793487549,1.040474534034729,1.040474534034729,1.0
2024-12-31 07:15:00,1.0410159826278687,1.0411244630813599,1.0405826568603516,1.0405826568603516,1.0
2024-12-31 07:30:00,1.0413411855697632,1.0413411855697632,1.0410159826278687,1.0410159826278687,1.0
2024-12-31 07:45:00,1.0414496660232544,1.0414496660232544,1.0411244630813599,1.0414496660232544,1.0
2024-12-31 08:00:00,1.0414496660232544,1.041775107383728,1.0413411855697632,1.0413411855697632,1.0
2024-12-31 08:15:00,1.0410159826278687,1.0414496660232544,1.0410159826278687,1.0414496660232544,1.0
2024-12-31 08:30:00,1.0413411855697632,1.0415581464767456,1.0411244630813599,1.0412328243255615,1.0
2024-12-31 08:45:00,1.0421009063720703,1.0423181056976318,1.0411244630813599,1.0413411855697632,1.0
2024-12-31 09:00:00,1.0418837070465088,1.0421009063720703,1.0414496660232544,1.0419923067092896,1.0
2024-12-31 09:15:00,1.0416667461395264,1.0418837070465088,1.0415581464767456,1.041775107383728,1.0
2024-12-31 09:30:00,1.042535424232483,1.0426441431045532,1.0416667461395264,1.0416667461395264,1.0
2024-12-31 09:45:00,1.0424268245697021,1.0427528619766235,1.0423181056976318,1.0424268245697021,1.0
2024-12-31 10:00:00,1.0414496660232544,1.0419923067092896,1.0410159826278687,1.0419923067092896,1.0
2024-12-31 10:15:00,1.0412328243255615,1.0413411855697632,1.0410159826278687,1.0413411855697632,1.0
2024-12-31 10:30:00,1.0412328243255615,1.0414496660232544,1.0411244630813599,1.0414496660232544,1.0
2024-12-31 10:45:00,1.0416667461395264,1.042209506034851,1.0412328243255615,1.0412328243255615,1.0
2024-12-31 11:00:00,1.0421009063720703,1.0421009063720703,1.0415581464767456,1.0415581464767456,1.0
2024-12-31 11:15:00,1.0416667461395264,1.0421009063720703,1.0416667461395264,1.0421009063720703,1.0
2024-12-31 11:30:00,1.0412328243255615,1.0416667461395264,1.0412328243255615,1.0415581464767456,1.0
2024-12-31 11:45:00,1.0412328243255615,1.0413411855697632,1.0409077405929565,1.0411244630813599,1.0
2024-12-31 12:00:00,1.0413411855697632,1.0415581464767456,1.0410159826278687,1.0415581464767456,1.0
2024-12-31 12:15:00,1.0407993793487549,1.0413411855697632,1.0407993793487549,1.0413411855697632,1.0
2024-12-31 12:30:00,1.0405826568603516,1.0405826568603516,1.0402579307556152,1.0405826568603516,1.0
2024-12-31 12:45:00,1.0396090745925903,1.0407993793487549,1.0395010709762573,1.0405826568603516,1.0
2024-12-31 13:00:00,1.0393929481506348,1.0398253202438354,1.0389610528945923,1.0396090745925903,1.0
2024-12-31 13:15:00,1.0395010709762573,1.0395010709762573,1.0386372804641724,1.0393929481506348,1.0
2024-12-31 13:30:00,1.039717197418213,1.039933443069458,1.0393929481506348,1.0393929481506348,1.0
2024-12-31 13:45:00,1.0396090745925903,1.0396090745925903,1.0391769409179688,1.0395010709762573,1.0
2024-12-31 14:00:00,1.0390689373016357,1.039717197418213,1.0383137464523315,1.039717197418213,1.0
2024-12-31 14:15:00,1.0385295152664185,1.0390689373016357,1.0383137464523315,1.0388531684875488,1.0
2024-12-31 14:30:00,1.0379904508590698,1.0388531684875488,1.037882685661316,1.0383137464523315,1.0
2024-12-31 14:45:00,1.0379904508590698,1.0382059812545776,1.0377750396728516,1.0380982160568237,1.0
2024-12-31 15:00:00,1.0388531684875488,1.0389610528945923,1.037451982498169,1.0377750396728516,1.0
2024-12-31 15:15:00,1.0377750396728516,1.0388531684875488,1.0377750396728516,1.0388531684875488,1.0
2024-12-31 15:30:00,1.036806583404541,1.0377750396728516,1.036806583404541,1.0376672744750977,1.0
2024-12-31 15:45:00,1.0356254577636719,1.036806583404541,1.0356254577636719,1.0366991758346558,1.0
2024-12-31 16:00:00,1.0354111194610596,1.03616201877594,1.0350896120071411,1.03616201877594,1.0
2024-12-31 16:15:00,1.0353038311004639,1.0356254577636719,1.0351966619491577,1.0353038311004639,1.0
2024-12-31 16:30:00,1.0354111194610596,1.0360547304153442,1.0351966619491577,1.0355182886123657,1.0
2024-12-31 16:45:00,1.0351966619491577,1.0355182886123657,1.0350896120071411,1.0351966619491577,1.0
2024-12-31 17:00:00,1.0353038311004639,1.0356254577636719,1.0350896120071411,1.0354111194610596,1.0
2024-12-31 17:15:00,1.034982442855835,1.0357327461242676,1.034982442855835,1.0356254577636719,1.0
2024-12-31 17:30:00,1.0350896120071411,1.0353038311004639,1.0347682237625122,1.034982442855835,1.0
2024-12-31 17:45:00,1.0354111194610596,1.0355182886123657,1.0346611738204956,1.0346611738204956,1.0
2024-12-31 18:00:00,1.034982442855835,1.0351966619491577,1.0348752737045288,1.034982442855835,1.0
2024-12-31 18:15:00,1.0355182886123657,1.0355182886123657,1.034982442855835,1.034982442855835,1.0
2024-12-31 18:30:00,1.0357327461242676,1.0357327461242676,1.0354111194610596,1.0354111194610596,1.0
2024-12-31 18:45:00,1.0356254577636719,1.0358400344848633,1.0356254577636719,1.0358400344848633,1.0
2024-12-31 19:00:00,1.0363768339157104,1.0363768339157104,1.0354111194610596,1.0356254577636719,1.0
2024-12-31 19:15:00,1.03616201877594,1.0364842414855957,1.0360547304153442,1.0364842414855957,1.0
2024-12-31 19:30:00,1.0358400344848633,1.0360547304153442,1.0357327461242676,1.0360547304153442,1.0
2024-12-31 19:45:00,1.0357327461242676,1.035947322845459,1.0356254577636719,1.0358400344848633,1.0
2024-12-31 20:00:00,1.0360547304153442,1.0362694263458252,1.0357327461242676,1.0358400344848633,1.0
2024-12-31 20:15:00,1.0364842414855957,1.036591649055481,1.0360547304153442,1.0360547304153442,1.0
2024-12-31 20:30:00,1.0362694263458252,1.0363768339157104,1.03616201877594,1.0363768339157104,1.0
2024-12-31 20:45:00,1.0360547304153442,1.0363768339157104,1.0360547304153442,1.0362694263458252,1.0
2024-12-31 21:00:00,1.03616201877594,1.0362694263458252,1.03616201877594,1.0362694263458252,1.0
2024-12-31 21:15:00,1.03616201877594,1.0362694263458252,1.0360547304153442,1.0362694263458252,1.0
2024-12-31 21:30:00,1.0360547304153442,1.0362694263458252,1.0360547304153442,1.03616201877594,1.0
2024-12-31 21:45:00,1.0356254577636719,1.0360547304153442,1.0356254577636719,1.0360547304153442,1.0
2024-12-31 22:00:00,1.0353038311004639,1.0353038311004639,1.0347682237625122,1.0348752737045288,1.0
2024-12-31 22:15:00,1.0353038311004639,1.0353038311004639,1.0353038311004639,1.0353038311004639,1.0
2024-12-31 22:30:00,1.0353038311004639,1.0353038311004639,1.0353038311004639,1.0353038311004639,1.0
2025-01-01 05:00:00,1.0351966619491577,1.0351966619491577,1.0351966619491577,1.0351966619491577,1.0
2025-01-01 05:15:00,1.0351966619491577,1.0351966619491577,1.0351966619491577,1.0351966619491577,1.0
2025-01-01 18:00:00,1.0360547304153442,1.036591649055481,1.0355182886123657,1.0355182886123657,1.0
2025-01-01 18:15:00,1.0360547304153442,1.0360547304153442,1.035947322845459,1.0360547304153442,1.0
2025-01-01 18:30:00,1.035947322845459,1.0360547304153442,1.035947322845459,1.0360547304153442,1.0
2025-01-01 18:45:00,1.035947322845459,1.0360547304153442,1.035947322845459,1.035947322845459,1.0
2025-01-01 19:00:00,1.03616201877594,1.03616201877594,1.035947322845459,1.035947322845459,1.0
2025-01-01 19:15:00,1.0362694263458252,1.0362694263458252,1.03616201877594,1.03616201877594,1.0
2025-01-01 19:30:00,1.03616201877594,1.0362694263458252,1.03616201877594,1.0362694263458252,1.0
2025-01-01 19:45:00,1.03616201877594,1.0362694263458252,1.03616201877594,1.03616201877594,1.0
2025-01-01 20:00:00,1.03616201877594,1.0362694263458252,1.03616201877594,1.03616201877594,1.0
2025-01-01 20:15:00,1.035947322845459,1.0362694263458252,1.035947322845459,1.03616201877594,1.0
2025-01-01 20:30:00,1.0360547304153442,1.0360547304153442,1.035947322845459,1.035947322845459,1.0
2025-01-01 20:45:00,1.03616201877594,1.0362694263458252,1.0360547304153442,1.0360547304153442,1.0
2025-01-01 21:00:00,1.035947322845459,1.03616201877594,1.035947322845459,1.03616201877594,1.0
2025-01-01 21:15:00,1.0358400344848633,1.035947322845459,1.0356254577636719,1.035947322845459,1.0
2025-01-01 21:30:00,1.035947322845459,1.035947322845459,1.0358400344848633,1.0358400344848633,1.0
2025-01-01 21:45:00,1.0358400344848633,1.035947322845459,1.0358400344848633,1.035947322845459,1.0
2025-01-01 22:00:00,1.0356254577636719,1.035947322845459,1.0347682237625122,1.0358400344848633,1.0
2025-01-01 22:15:00,1.035947322845459,1.035947322845459,1.0355182886123657,1.0355182886123657,1.0
2025-01-01 22:30:00,1.0360547304153442,1.0360547304153442,1.035947322845459,1.035947322845459,1.0
2025-01-01 22:45:00,1.03616201877594,1.03616201877594,1.035947322845459,1.0360547304153442,1.0
2025-01-01 23:00:00,1.0356254577636719,1.03616201877594,1.0356254577636719,1.03616201877594,1.0
2025-01-01 23:15:00,1.0354111194610596,1.035947322845459,1.0354111194610596,1.0356254577636719,1.0
2025-01-01 23:30:00,1.0351966619491577,1.0353038311004639,1.034982442855835,1.0353038311004639,1.0
2025-01-01 23:45:00,1.0354111194610596,1.0355182886123657,1.0351966619491577,1.0351966619491577,1.0
2025-01-02 00:00:00,1.0351966619491577,1.0354111194610596,1.0351966619491577,1.0354111194610596,1.0
2025-01-02 00:15:00,1.0353038311004639,1.0354111194610596,1.0350896120071411,1.0350896120071411,1.0
2025-01-02 00:30:00,1.0354111194610596,1.0354111194610596,1.0351966619491577,1.0351966619491577,1.0
2025-01-02 00:45:00,1.0355182886123657,1.0358400344848633,1.0354111194610596,1.0354111194610596,1.0
2025-01-02 01:00:00,1.0353038311004639,1.0354111194610596,1.034982442855835,1.0351966619491577,1.0
2025-01-02 01:15:00,1.0354111194610596,1.0356254577636719,1.034982442855835,1.0351966619491577,1.0
2025-01-02 01:30:00,1.0360547304153442,1.0362694263458252,1.0353038311004639,1.0354111194610596,1.0
2025-01-02 01:45:00,1.0360547304153442,1.0362694263458252,1.0360547304153442,1.0360547304153442,1.0
2025-01-02 02:00:00,1.0362694263458252,1.0363768339157104,1.0360547304153442,1.0360547304153442,1.0
2025-01-02 02:15:00,1.036591649055481,1.036591649055481,1.0362694263458252,1.0362694263458252,1.0
2025-01-02 02:30:00,1.0370217561721802,1.0370217561721802,1.036591649055481,1.036591649055481,1.0
2025-01-02 02:45:00,1.0373444557189941,1.0373444557189941,1.0369141101837158,1.0369141101837158,1.0
