RSI,MACD,MACD_Signal,RTD_Trend,Close,RSI_lag_1,RSI_lag_2,RSI_lag_3,MACD_lag_1,MACD_lag_2,MACD_lag_3,MACD_Signal_lag_1,MACD_Signal_lag_2,MACD_Signal_lag_3,RTD_Trend_lag_1,RTD_Trend_lag_2,RTD_Trend_lag_3,target
54.94034464905504,-7.772927819549302e-05,-0.0002924612984369019,0.0006469488143923119,1.0387451648712158,51.45098491101979,49.006917466971636,47.78721241440129,-0.00013798836921630198,-0.00017995213336141624,-0.00020893861971482686,-0.0003461443034972542,-0.0003981832870674922,-0.00045274107549401116,0.000538945198059082,0.00032329559326171875,0.0003231763839719459,0
49.800366380286476,-6.404708043272755e-05,-0.00024677845483606704,0.0005387067794799805,1.0383137464523315,54.94034464905504,51.45098491101979,49.006917466971636,-7.772927819549302e-05,-0.00013798836921630198,-0.00017995213336141624,-0.0002924612984369019,-0.0003461443034972542,-0.0003981832870674922,0.0006469488143923119,0.000538945198059082,0.00032329559326171875,1
51.034063768980886,-4.399136503741019e-05,-0.00020622103687633567,0.0004311800003051758,1.038421630859375,49.800366380286476,54.94034464905504,51.45098491101979,-6.404708043272755e-05,-7.772927819549302e-05,-0.00013798836921630198,-0.00024677845483606704,-0.0002924612984369019,-0.0003461443034972542,0.0005387067794799805,0.0006469488143923119,0.000538945198059082,0
48.4698487838423,-4.4979689084234664e-05,-0.0001739727673179155,0.0004309415817260742,1.0382059812545776,51.034063768980886,49.800366380286476,54.94034464905504,-4.399136503741019e-05,-6.404708043272755e-05,-7.772927819549302e-05,-0.00020622103687633567,-0.00024677845483606704,-0.0002924612984369019,0.0004311800003051758,0.0005387067794799805,0.0006469488143923119,1
55.66880708546263,6.386043584383216e-06,-0.00013790100513745576,-0.00010788440704367908,1.0388531684875488,48.4698487838423,51.034063768980886,49.800366380286476,-4.4979689084234664e-05,-4.399136503741019e-05,-6.404708043272755e-05,-0.0001739727673179155,-0.00020622103687633567,-0.00024677845483606704,0.0004309415817260742,0.0004311800003051758,0.0005387067794799805,0
53.00846921983673,2.933523918247083e-05,-0.00010445375627347044,0.00043129920959472656,1.0386372804641724,55.66880708546263,48.4698487838423,51.034063768980886,6.386043584383216e-06,-4.4979689084234664e-05,-4.399136503741019e-05,-0.00013790100513745576,-0.0001739727673179155,-0.00020622103687633567,-0.00010788440704367908,0.0004309415817260742,0.0004311800003051758,1
55.30850426947728,6.420291008635282e-05,-7.072242300150579e-05,0.0005394220352172852,1.0388531684875488,53.00846921983673,55.66880708546263,48.4698487838423,2.933523918247083e-05,6.386043584383216e-06,-4.4979689084234664e-05,-0.00010445375627347044,-0.00013790100513745576,-0.0001739727673179155,0.00043129920959472656,-0.00010788440704367908,0.0004309415817260742,1
70.75294850366195,0.0002633214109046822,-3.91365622026819e-06,0.0028100013732912377,1.0410159826278689,55.30850426947728,53.00846921983673,55.66880708546263,6.420291008635282e-05,2.933523918247083e-05,6.386043584383216e-06,-7.072242300150579e-05,-0.00010445375627347044,-0.00013790100513745576,0.0005394220352172852,0.00043129920959472656,-0.00010788440704367908,0
61.57541977581104,0.00034722856344271413,6.631478771232828e-05,0.0020515918731693894,1.040149807929993,70.75294850366195,55.30850426947728,53.00846921983673,0.0002633214109046822,6.420291008635282e-05,2.933523918247083e-05,-3.91365622026819e-06,-7.072242300150579e-05,-0.00010445375627347044,0.0028100013732912377,0.0005394220352172852,0.00043129920959472656,0
60.51897234149142,0.0004003760726070116,0.00013312704469126493,0.001943349838257058,1.0400415658950806,61.57541977581104,70.75294850366195,55.30850426947728,0.00034722856344271413,0.0002633214109046822,6.420291008635282e-05,6.631478771232828e-05,-3.91365622026819e-06,-7.072242300150579e-05,0.0020515918731693894,0.0028100013732912377,0.0005394220352172852,0
59.42225239288334,0.00042882798603227634,0.00019226723295946724,0.001727461814880371,1.039933443069458,60.51897234149142,61.57541977581104,70.75294850366195,0.0004003760726070116,0.00034722856344271413,0.0002633214109046822,0.00013312704469126493,6.631478771232828e-05,-3.91365622026819e-06,0.001943349838257058,0.0020515918731693894,0.0028100013732912377,1
62.362029585277405,0.0004807521924077296,0.0002499642248491197,0.0022679567337036133,1.0403661727905271,59.42225239288334,60.51897234149142,61.57541977581104,0.00042882798603227634,0.0004003760726070116,0.00034722856344271413,0.00019226723295946724,0.00013312704469126493,6.631478771232828e-05,0.001727461814880371,0.001943349838257058,0.0020515918731693894,0
60.02059793298436,0.0004986950183012429,0.0002997103835395444,0.001943826675415261,1.040149807929993,62.362029585277405,59.42225239288334,60.51897234149142,0.0004807521924077296,0.00042882798603227634,0.0004003760726070116,0.0002499642248491197,0.00019226723295946724,0.00013312704469126493,0.0022679567337036133,0.001727461814880371,0.001943349838257058,1
61.574299902632774,0.0005243295286787575,0.000344634212567387,0.0019445419311521217,1.0403661727905271,60.02059793298436,62.362029585277405,59.42225239288334,0.0004986950183012429,0.0004807521924077296,0.00042882798603227634,0.0002997103835395444,0.0002499642248491197,0.00019226723295946724,0.001943826675415261,0.0022679567337036133,0.001727461814880371,1
66.48954517115858,0.0005989286750676115,0.0003954931050674319,0.002379298210144265,1.04112446308136,61.574299902632774,60.02059793298436,62.362029585277405,0.0005243295286787575,0.0004986950183012429,0.0004807521924077296,0.000344634212567387,0.0002997103835395444,0.0002499642248491197,0.0019445419311521217,0.001943826675415261,0.0022679567337036133,1
71.53826222103356,0.000728442813804131,0.00046208304681477175,0.0037871599197387695,1.0421009063720703,66.48954517115858,61.574299902632774,60.02059793298436,0.0005989286750676115,0.0005243295286787575,0.0004986950183012429,0.0003954931050674319,0.000344634212567387,0.0002997103835395444,0.002379298210144265,0.0019445419311521217,0.001943826675415261,0
70.27020725783898,0.0008129494415518579,0.000532256325762189,0.0035706758499145508,1.0419923067092896,71.53826222103356,66.48954517115858,61.574299902632774,0.000728442813804131,0.0005989286750676115,0.0005243295286787575,0.00046208304681477175,0.0003954931050674319,0.000344634212567387,0.0037871599197387695,0.002379298210144265,0.0019445419311521217,1
71.88052941944719,0.0008958836197228148,0.0006049817845543142,0.004112124443054199,1.0423181056976318,70.27020725783898,71.53826222103356,66.48954517115858,0.0008129494415518579,0.000728442813804131,0.0005989286750676115,0.000532256325762189,0.00046208304681477175,0.0003954931050674319,0.0035706758499145508,0.0037871599197387695,0.002379298210144265,0
63.271498819383865,0.0008900275124101853,0.0006619909301254885,0.0027049779891967773,1.0415581464767456,71.88052941944719,70.27020725783898,71.53826222103356,0.0008958836197228148,0.0008129494415518579,0.000728442813804131,0.0006049817845543142,0.000532256325762189,0.00046208304681477175,0.004112124443054199,0.0035706758499145508,0.0037871599197387695,0
62.127636631249445,0.0008666429190817837,0.0007029213279167475,0.0028123855590820312,1.0414496660232544,63.271498819383865,71.88052941944719,70.27020725783898,0.0008900275124101853,0.0008958836197228148,0.0008129494415518579,0.0006619909301254885,0.0006049817845543142,0.000532256325762189,0.0027049779891967773,0.004112124443054199,0.0035706758499145508,0
60.941155195601425,0.000829791672530833,0.0007282953968395646,0.0024880170822143555,1.0413411855697632,62.127636631249445,63.271498819383865,71.88052941944719,0.0008666429190817837,0.0008900275124101853,0.0008958836197228148,0.0007029213279167475,0.0006619909301254885,0.0006049817845543142,0.0028123855590820312,0.0027049779891967773,0.004112124443054199,0
58.5360360594808,0.0007741748942773352,0.0007374712963271187,0.00010848045349121094,1.04112446308136,60.941155195601425,62.127636631249445,63.271498819383865,0.000829791672530833,0.0008666429190817837,0.0008900275124101853,0.0007282953968395646,0.0007029213279167475,0.0006619909301254885,0.0024880170822143555,0.0028123855590820312,0.0027049779891967773,0
55.02783648249695,0.0006958453839931433,0.0007291461138603237,0.000649571418761985,1.0407993793487549,58.5360360594808,60.941155195601425,62.127636631249445,0.0007741748942773352,0.000829791672530833,0.0008666429190817837,0.0007374712963271187,0.0007282953968395646,0.0007029213279167475,0.00010848045349121094,0.0024880170822143555,0.0028123855590820312,1
59.39567624172018,0.0006697672567115287,0.0007172703424305648,0.0012996196746826172,1.0413411855697632,55.02783648249695,58.5360360594808,60.941155195601425,0.0006958453839931433,0.0007741748942773352,0.000829791672530833,0.0007291461138603237,0.0007374712963271187,0.0007282953968395646,0.000649571418761985,0.00010848045349121094,0.0024880170822143555,1
60.22856380733995,0.0006503567116071807,0.000703887616265888,0.0015162229537963867,1.0414496660232544,59.39567624172018,55.02783648249695,58.5360360594808,0.0006697672567115287,0.0006958453839931433,0.0007741748942773352,0.0007172703424305648,0.0007291461138603237,0.0007374712963271187,0.0012996196746826172,0.000649571418761985,0.00010848045349121094,0
53.1857324818203,0.0005758628266039345,0.0006782826583334973,0.0004332065582277611,1.0407993793487549,60.22856380733995,59.39567624172018,55.02783648249695,0.0006503567116071807,0.0006697672567115287,0.0006958453839931433,0.000703887616265888,0.0007172703424305648,0.0007291461138603237,0.0015162229537963867,0.0012996196746826172,0.000649571418761985,0
51.04348848149369,0.0004936477287191821,0.0006413556724106343,0.0004328489303586647,1.0405826568603516,53.1857324818203,60.22856380733995,59.39567624172018,0.0005758628266039345,0.0006503567116071807,0.0006697672567115287,0.0006782826583334973,0.000703887616265888,0.0007172703424305648,0.0004332065582277611,0.0015162229537963867,0.0012996196746826172,1
52.082739500360866,0.00043225277716496535,0.0005995350933615005,0.00032484531402610095,1.0406910181045532,51.04348848149369,53.1857324818203,60.22856380733995,0.0004936477287191821,0.0005758628266039345,0.0006503567116071807,0.0006413556724106343,0.0006782826583334973,0.000703887616265888,0.0004328489303586647,0.0004332065582277611,0.0015162229537963867,0
48.74230208956307,0.00035331177551589654,0.0005502904297923797,-0.0007582902908329636,1.0403661727905271,52.082739500360866,51.04348848149369,53.1857324818203,0.00043225277716496535,0.0004936477287191821,0.0005758628266039345,0.0005995350933615005,0.0006413556724106343,0.0006782826583334973,0.00032484531402610095,0.0004328489303586647,0.0004332065582277611,1
50.997882864558,0.00030470645186775336,0.0005011736342074544,-0.00151824951171875,1.0405826568603516,48.74230208956307,52.082739500360866,51.04348848149369,0.00035331177551589654,0.00043225277716496535,0.0004936477287191821,0.0005502904297923797,0.0005995350933615005,0.0006413556724106343,-0.0007582902908329636,0.00032484531402610095,0.0004328489303586647,0
42.03850344647979,0.00018548823731490138,0.00043803655482894385,-0.0023832321166992188,1.0396090745925903,50.997882864558,48.74230208956307,52.082739500360866,0.00030470645186775336,0.00035331177551589654,0.00043225277716496535,0.0005011736342074544,0.0005502904297923797,0.0005995350933615005,-0.00151824951171875,-0.0007582902908329636,0.00032484531402610095,1
48.528614159287685,0.00014173043279486208,0.0003787753304221275,-0.0020601749420166016,1.0402579307556152,42.03850344647979,50.997882864558,48.74230208956307,0.00018548823731490138,0.00030470645186775336,0.00035331177551589654,0.00043803655482894385,0.0005011736342074544,0.0005502904297923797,-0.0023832321166992188,-0.00151824951171875,-0.0007582902908329636,1
54.88446633708163,0.0001663034654129092,0.0003362809574202839,-0.0005421638488767311,1.0410159826278689,48.528614159287685,42.03850344647979,50.997882864558,0.00014173043279486208,0.00018548823731490138,0.00030470645186775336,0.0003787753304221275,0.00043803655482894385,0.0005011736342074544,-0.0020601749420166016,-0.0023832321166992188,-0.00151824951171875,1
56.53775482330871,0.00020095855841462118,0.0003092164776191514,-0.0002168416976928711,1.0412328243255615,54.88446633708163,48.528614159287685,42.03850344647979,0.0001663034654129092,0.00014173043279486208,0.00018548823731490138,0.0003362809574202839,0.0003787753304221275,0.00043803655482894385,-0.0005421638488767311,-0.0020601749420166016,-0.0023832321166992188,0
48.01802327449502,0.0001480505709028357,0.0002769832962758883,-0.0010832548141479492,1.0402579307556152,56.53775482330871,54.88446633708163,48.528614159287685,0.00020095855841462118,0.0001663034654129092,0.00014173043279486208,0.0003092164776191514,0.0003362809574202839,0.0003787753304221275,-0.0002168416976928711,-0.0005421638488767311,-0.0020601749420166016,0
48.01802327449502,0.00010491125794187539,0.00024256888860908573,-0.000866532325744851,1.0402579307556152,48.01802327449502,56.53775482330871,54.88446633708163,0.0001480505709028357,0.00020095855841462118,0.0001663034654129092,0.0002769832962758883,0.0003092164776191514,0.0003362809574202839,-0.0010832548141479492,-0.0002168416976928711,-0.0005421638488767311,0
48.01802327449502,6.991708103010197e-05,0.000208038527093289,-0.0005414485931396484,1.0402579307556152,48.01802327449502,48.01802327449502,56.53775482330871,0.00010491125794187539,0.0001480505709028357,0.00020095855841462118,0.00024256888860908573,0.0002769832962758883,0.0003092164776191514,-0.000866532325744851,-0.0010832548141479492,-0.0002168416976928711,0
47.036198917648015,3.3078032333877516e-05,0.0001730464281414067,-0.0011913776397702858,1.040149807929993,48.01802327449502,48.01802327449502,48.01802327449502,6.991708103010197e-05,0.00010491125794187539,0.0001480505709028357,0.000208038527093289,0.00024256888860908573,0.0002769832962758883,-0.0005414485931396484,-0.000866532325744851,-0.0010832548141479492,0
45.051070244649395,-1.3421302753613418e-05,0.00013575288196240268,-0.0015162229537963867,1.039933443069458,47.036198917648015,48.01802327449502,48.01802327449502,3.3078032333877516e-05,6.991708103010197e-05,0.00010491125794187539,0.0001730464281414067,0.000208038527093289,0.00024256888860908573,-0.0011913776397702858,-0.0005414485931396484,-0.000866532325744851,1
49.629797939672436,-1.5179706594370401e-05,0.00010556636425104806,-0.0004332065582277611,1.0403661727905271,45.051070244649395,47.036198917648015,48.01802327449502,-1.3421302753613418e-05,3.3078032333877516e-05,6.991708103010197e-05,0.00013575288196240268,0.0001730464281414067,0.000208038527093289,-0.0015162229537963867,-0.0011913776397702858,-0.0005414485931396484,0
46.49967635202028,-4.227895247010949e-05,7.599730090681656e-05,-0.0005410909652709961,1.0400415658950806,49.629797939672436,45.051070244649395,47.036198917648015,-1.5179706594370401e-05,-1.3421302753613418e-05,3.3078032333877516e-05,0.00010556636425104806,0.00013575288196240268,0.0001730464281414067,-0.0004332065582277611,-0.0015162229537963867,-0.0011913776397702858,0
40.144213371254125,-0.00012338600348926754,3.612064002759974e-05,-0.0014060735702514648,1.0392849445343018,46.49967635202028,49.629797939672436,45.051070244649395,-4.227895247010949e-05,-1.5179706594370401e-05,-1.3421302753613418e-05,7.599730090681656e-05,0.00010556636425104806,0.00013575288196240268,-0.0005410909652709961,-0.0004332065582277611,-0.0015162229537963867,0
33.7648666925094,-0.0002629997963994324,-2.3703447257806684e-05,-0.0020524263381955787,1.0383137464523315,40.144213371254125,46.49967635202028,49.629797939672436,-0.00012338600348926754,-4.227895247010949e-05,-1.5179706594370401e-05,3.612064002759974e-05,7.599730090681656e-05,0.00010556636425104806,-0.0014060735702514648,-0.0005410909652709961,-0.0004332065582277611,0
28.83917706182622,-0.0004467090112090233,-0.00010830456004805002,-0.003238201141357644,1.037344455718994,33.7648666925094,40.144213371254125,46.49967635202028,-0.0002629997963994324,-0.00012338600348926754,-4.227895247010949e-05,-2.3703447257806684e-05,3.612064002759974e-05,7.599730090681656e-05,-0.0020524263381955787,-0.0014060735702514648,-0.0005410909652709961,1
